frame_id,obj0_valid,obj0_class_norm,obj0_conf,obj0_dist_norm,obj0_lat_offset,obj0_width_norm,obj0_height_norm,obj0_lane_overlap,obj1_valid,obj1_class_norm,obj1_conf,obj1_dist_norm,obj1_lat_offset,obj1_width_norm,obj1_height_norm,obj1_lane_overlap,obj2_valid,obj2_class_norm,obj2_conf,obj2_dist_norm,obj2_lat_offset,obj2_width_norm,obj2_height_norm,obj2_lane_overlap,obj3_valid,obj3_class_norm,obj3_conf,obj3_dist_norm,obj3_lat_offset,obj3_width_norm,obj3_height_norm,obj3_lane_overlap,obj4_valid,obj4_class_norm,obj4_conf,obj4_dist_norm,obj4_lat_offset,obj4_width_norm,obj4_height_norm,obj4_lane_overlap,lane_r0c0,lane_r0c1,lane_r0c2,lane_r0c3,lane_r0c4,lane_r0c5,lane_r0c6,lane_r0c7,lane_r0c8,lane_r0c9,lane_r0c10,lane_r0c11,lane_r1c0,lane_r1c1,lane_r1c2,lane_r1c3,lane_r1c4,lane_r1c5,lane_r1c6,lane_r1c7,lane_r1c8,lane_r1c9,lane_r1c10,lane_r1c11,lane_r2c0,lane_r2c1,lane_r2c2,lane_r2c3,lane_r2c4,lane_r2c5,lane_r2c6,lane_r2c7,lane_r2c8,lane_r2c9,lane_r2c10,lane_r2c11,lane_r3c0,lane_r3c1,lane_r3c2,lane_r3c3,lane_r3c4,lane_r3c5,lane_r3c6,lane_r3c7,lane_r3c8,lane_r3c9,lane_r3c10,lane_r3c11,lane_r4c0,lane_r4c1,lane_r4c2,lane_r4c3,lane_r4c4,lane_r4c5,lane_r4c6,lane_r4c7,lane_r4c8,lane_r4c9,lane_r4c10,lane_r4c11,lane_r5c0,lane_r5c1,lane_r5c2,lane_r5c3,lane_r5c4,lane_r5c5,lane_r5c6,lane_r5c7,lane_r5c8,lane_r5c9,lane_r5c10,lane_r5c11,ego_steering,ego_throttle,lidar_s0,lidar_s1,lidar_s2,lidar_s3,lidar_s4,scenario,target_steering,target_throttle
9247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1319,0.03915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05395,0.18791,0.03249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11097,0.1434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.79846,3.4765,4.2015,4.415,4.6915,5.0,0,0.9,0.9197501333333336
9248,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03915,0.1319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03249,0.18791,0.05395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1434,0.11097,0.0,-0.9,0.79846,5.0,4.6915,4.415,4.2015,3.4765,0,-0.9,0.9197501333333336
9249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12011,0.01309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04917,0.19316,0.02547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10483,0.15572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.81426,3.661,5.0,4.3415,5.0,5.0,0,0.9,0.9364172800000002
9250,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01309,0.12011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02547,0.19316,0.04917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15572,0.10483,0.0,-0.9,0.81426,5.0,5.0,4.3415,5.0,3.661,0,-0.9,0.9364172800000002
9251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12011,0.01309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04917,0.19316,0.02547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10483,0.15572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.81426,3.661,5.0,4.3415,5.0,5.0,0,0.9,0.9364172800000002
9252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12011,0.01309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04917,0.19316,0.02547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10483,0.15572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.81426,3.661,5.0,4.3415,5.0,5.0,0,0.9,0.9364172800000002
9253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12011,0.01309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04917,0.19316,0.02547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10483,0.15572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.81426,3.661,5.0,4.3415,5.0,5.0,0,0.9,0.9364172800000002
9254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12011,0.01309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04917,0.19316,0.02547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10483,0.15572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.81426,3.661,5.0,4.3415,5.0,5.0,0,0.9,0.9364172800000002
9255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12011,0.01309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04917,0.19316,0.02547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10483,0.15572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.81426,3.661,5.0,4.3415,5.0,5.0,0,0.9,0.9364172800000002
9256,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01309,0.12011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02547,0.19316,0.04917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15572,0.10483,0.0,-0.9,0.81426,5.0,5.0,4.3415,5.0,3.661,0,-0.9,0.9364172800000002
9257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00142,0.14723,0.10837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06527,0.18815,0.01403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10979,0.14192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.82217,3.633,4.2865,5.0,5.0,5.0,0,0.9,0.9525913600000001
9258,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10837,0.14723,0.00142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01403,0.18815,0.06527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14192,0.10979,0.0,-0.9,0.82217,5.0,5.0,5.0,4.2865,3.633,0,-0.9,0.9525913600000001
9259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00142,0.14723,0.10837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06527,0.18815,0.01403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10979,0.14192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.82217,3.633,4.2865,5.0,5.0,5.0,0,0.9,0.9525913600000001
9260,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00142,0.14723,0.10837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06527,0.18815,0.01403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10979,0.14192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.82217,3.633,4.2865,5.0,5.0,5.0,0,0.9,0.9525913600000001
9261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00142,0.14723,0.10837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06527,0.18815,0.01403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10979,0.14192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.82217,3.633,4.2865,5.0,5.0,5.0,0,0.9,0.9525913600000001
9262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00142,0.14723,0.10837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06527,0.18815,0.01403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10979,0.14192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.82217,3.633,4.2865,5.0,5.0,5.0,0,0.9,0.9525913600000001
9263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00142,0.14723,0.10837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06527,0.18815,0.01403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10979,0.14192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.82217,3.633,4.2865,5.0,5.0,5.0,0,0.9,0.9525913600000001
9264,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10837,0.14723,0.00142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01403,0.18815,0.06527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14192,0.10979,0.0,-0.9,0.82217,5.0,5.0,5.0,4.2865,3.633,0,-0.9,0.9525913600000001
9265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02229,0.09876,0.00012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00224,0.15731,0.10436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07235,0.18726,0.01421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11344,0.13172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.93283,3.614,4.2325,5.0,5.0,5.0,0,0.72,0.9653085066666668
9266,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012,0.09876,0.02229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10436,0.15731,0.00224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01421,0.18726,0.07235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13172,0.11344,0.0,-0.9,0.93283,5.0,5.0,5.0,4.2325,3.614,0,-0.72,0.9653085066666668
9267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02229,0.09876,0.00012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00224,0.15731,0.10436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07235,0.18726,0.01421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11344,0.13172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.93283,3.614,4.2325,5.0,5.0,5.0,0,0.72,0.9653085066666668
9268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02229,0.09876,0.00012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00224,0.15731,0.10436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07235,0.18726,0.01421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11344,0.13172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.93283,3.614,4.2325,5.0,5.0,5.0,0,0.72,0.9653085066666668
9269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02229,0.09876,0.00012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00224,0.15731,0.10436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07235,0.18726,0.01421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11344,0.13172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.93283,3.614,4.2325,5.0,5.0,5.0,0,0.72,0.9653085066666668
9270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02229,0.09876,0.00012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00224,0.15731,0.10436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07235,0.18726,0.01421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11344,0.13172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.93283,3.614,4.2325,5.0,5.0,5.0,0,0.72,0.9653085066666668
9271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02229,0.09876,0.00012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00224,0.15731,0.10436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07235,0.18726,0.01421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11344,0.13172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.93283,3.614,4.2325,5.0,5.0,5.0,0,0.72,0.9653085066666668
